date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2015-10-19,511010,qfq,105.336,105.434,105.246,105.388,23046,248944321.0,0.18,0.05,0.048,7.94,akshare,2026-04-25 23:59:22
2015-10-20,511010,qfq,105.414,105.92,105.414,105.913,8413,91147683.0,0.48,0.5,0.525,2.9,akshare,2026-04-25 23:59:22
2015-10-21,511010,qfq,105.884,105.964,105.627,105.823,19215,208685371.0,0.32,-0.08,-0.09,6.62,akshare,2026-04-25 23:59:22
2015-10-22,511010,qfq,105.822,105.832,105.634,105.73,11025,119503707.0,0.19,-0.09,-0.093,3.8,akshare,2026-04-25 23:59:22
2015-10-23,511010,qfq,105.731,106.057,105.711,105.863,6273,68100906.0,0.33,0.13,0.133,2.16,akshare,2026-04-25 23:59:22
2015-10-26,511010,qfq,105.604,106.028,105.604,105.988,20454,222201512.0,0.4,0.12,0.125,7.04,akshare,2026-04-25 23:59:22
2015-10-27,511010,qfq,106.124,106.214,105.996,106.174,20027,217903736.0,0.21,0.18,0.186,6.9,akshare,2026-04-25 23:59:22
2015-10-28,511010,qfq,106.174,106.543,106.174,106.364,9277,101230950.0,0.35,0.18,0.19,3.19,akshare,2026-04-25 23:59:22
2015-10-29,511010,qfq,106.324,106.408,106.024,106.072,16681,181506009.0,0.36,-0.27,-0.292,5.74,akshare,2026-04-25 23:59:22
2015-10-30,511010,qfq,106.054,106.161,106.034,106.129,12889,140192731.0,0.12,0.05,0.057,4.44,akshare,2026-04-25 23:59:22
2015-11-02,511010,qfq,106.129,106.298,106.062,106.16,17442,189809865.0,0.22,0.03,0.031,6.01,akshare,2026-04-25 23:59:22
2015-11-03,511010,qfq,105.874,106.144,105.874,106.097,11902,129450597.0,0.25,-0.06,-0.063,4.1,akshare,2026-04-25 23:59:22
2015-11-04,511010,qfq,106.088,106.088,105.68,105.73,10718,116420584.0,0.38,-0.35,-0.367,3.69,akshare,2026-04-25 23:59:22
2015-11-05,511010,qfq,105.759,105.759,105.584,105.716,10473,113453248.0,0.17,-0.01,-0.014,3.61,akshare,2026-04-25 23:59:22
2015-11-06,511010,qfq,105.718,105.718,105.464,105.546,9418,102038339.0,0.24,-0.16,-0.17,3.24,akshare,2026-04-25 23:59:22
2015-11-09,511010,qfq,105.545,105.545,103.824,104.538,10008,107266666.0,1.63,-0.96,-1.008,3.45,akshare,2026-04-25 23:59:22
2015-11-10,511010,qfq,104.812,104.888,104.494,104.825,7499,80513848.0,0.38,0.27,0.287,2.58,akshare,2026-04-25 23:59:22
2015-11-11,511010,qfq,104.85,105.249,104.812,105.241,20222,218210648.0,0.42,0.4,0.416,6.96,akshare,2026-04-25 23:59:22
2015-11-12,511010,qfq,105.224,105.424,105.098,105.337,17129,185070262.0,0.31,0.09,0.096,5.9,akshare,2026-04-25 23:59:22
2015-11-13,511010,qfq,105.374,105.439,105.287,105.327,21357,230676840.0,0.14,-0.01,-0.01,7.36,akshare,2026-04-25 23:59:22
2015-11-16,511010,qfq,105.354,105.423,105.264,105.356,9227,99674701.0,0.15,0.03,0.029,3.18,akshare,2026-04-25 23:59:22
2015-11-17,511010,qfq,105.356,105.474,105.268,105.474,16547,178709896.0,0.2,0.11,0.118,5.7,akshare,2026-04-25 23:59:22
2015-11-18,511010,qfq,105.473,105.474,105.269,105.277,45763,494492928.0,0.19,-0.19,-0.197,15.76,akshare,2026-04-25 23:59:22
2015-11-19,511010,qfq,105.259,105.342,105.225,105.336,15245,164601875.0,0.11,0.06,0.059,5.25,akshare,2026-04-25 23:59:22
2015-11-20,511010,qfq,105.294,105.421,105.287,105.347,7885,85173008.0,0.13,0.01,0.011,2.72,akshare,2026-04-25 23:59:22
2015-11-23,511010,qfq,105.325,105.398,105.254,105.346,13141,141943456.0,0.14,0.0,-0.001,4.53,akshare,2026-04-25 23:59:22
2015-11-24,511010,qfq,105.342,105.655,105.333,105.592,13799,149324960.0,0.31,0.23,0.246,4.75,akshare,2026-04-25 23:59:22
2015-11-25,511010,qfq,105.592,105.772,105.546,105.597,23546,255062232.0,0.21,0.0,0.005,8.11,akshare,2026-04-25 23:59:22
2015-11-26,511010,qfq,105.597,105.971,105.597,105.819,18069,196053104.0,0.35,0.21,0.222,6.22,akshare,2026-04-25 23:59:22
2015-11-27,511010,qfq,105.857,105.895,105.724,105.767,31329,339869440.0,0.16,-0.05,-0.052,10.79,akshare,2026-04-25 23:59:22
2015-11-30,511010,qfq,105.759,105.992,105.724,105.902,10364,112508118.0,0.25,0.13,0.135,3.57,akshare,2026-04-25 23:59:22
2015-12-01,511010,qfq,105.905,105.916,105.707,105.757,6195,67196565.0,0.2,-0.14,-0.145,2.13,akshare,2026-04-25 23:59:22
2015-12-02,511010,qfq,105.857,106.064,105.854,105.924,8585,93265719.0,0.2,0.16,0.167,2.96,akshare,2026-04-25 23:59:22
2015-12-03,511010,qfq,105.962,106.008,105.897,105.959,16425,178424630.0,0.1,0.03,0.035,5.66,akshare,2026-04-25 23:59:22
2015-12-04,511010,qfq,106.042,106.07,105.88,105.94,20104,218540578.0,0.18,-0.02,-0.019,6.92,akshare,2026-04-25 23:59:22
2015-12-07,511010,qfq,105.935,106.072,105.935,105.995,19824,215417016.0,0.13,0.05,0.055,6.83,akshare,2026-04-25 23:59:22
2015-12-08,511010,qfq,105.995,106.073,105.949,106.049,17792,193443998.0,0.12,0.05,0.054,6.13,akshare,2026-04-25 23:59:22
2015-12-09,511010,qfq,106.049,106.074,106.026,106.035,16472,179089781.0,0.05,-0.01,-0.014,5.67,akshare,2026-04-25 23:59:22
2015-12-10,511010,qfq,106.037,106.147,106.036,106.081,17788,193481294.0,0.1,0.04,0.046,6.13,akshare,2026-04-25 23:59:22
2015-12-11,511010,qfq,106.053,106.114,106.053,106.083,23498,255567134.0,0.06,0.0,0.002,8.09,akshare,2026-04-25 23:59:22
2015-12-14,511010,qfq,106.084,106.084,105.937,105.954,43593,473716384.0,0.14,-0.12,-0.129,15.01,akshare,2026-04-25 23:59:22
2015-12-15,511010,qfq,105.901,106.052,105.901,106.028,12988,141110543.0,0.14,0.07,0.074,4.47,akshare,2026-04-25 23:59:22
2015-12-16,511010,qfq,106.013,106.116,105.945,106.109,21863,237619064.0,0.16,0.08,0.081,7.53,akshare,2026-04-25 23:59:22
2015-12-17,511010,qfq,106.109,106.202,106.069,106.145,26894,292607152.0,0.13,0.03,0.036,9.26,akshare,2026-04-25 23:59:22
2015-12-18,511010,qfq,106.124,106.495,105.874,106.424,31003,338117504.0,0.59,0.26,0.279,10.68,akshare,2026-04-25 23:59:22
2015-12-21,511010,qfq,106.53,106.87,106.493,106.845,7482,81877648.0,0.35,0.4,0.421,2.58,akshare,2026-04-25 23:59:22
2015-12-22,511010,qfq,106.843,106.846,106.734,106.783,10318,112947048.0,0.1,-0.06,-0.062,3.55,akshare,2026-04-25 23:59:22
2015-12-23,511010,qfq,106.776,106.924,106.664,106.825,10750,117677004.0,0.24,0.04,0.042,3.7,akshare,2026-04-25 23:59:22
2015-12-24,511010,qfq,106.835,107.024,106.797,106.972,8204,89919839.0,0.21,0.14,0.147,2.83,akshare,2026-04-25 23:59:22
2015-12-25,511010,qfq,107.015,107.053,106.894,106.924,9967,109261632.0,0.15,-0.04,-0.048,3.43,akshare,2026-04-25 23:59:22
2015-12-28,511010,qfq,106.925,107.51,106.924,107.389,26079,286168784.0,0.55,0.43,0.465,8.98,akshare,2026-04-25 23:59:22
2015-12-29,511010,qfq,107.499,107.504,107.206,107.322,13421,147592013.0,0.28,-0.06,-0.067,4.62,akshare,2026-04-25 23:59:22
2015-12-30,511010,qfq,107.237,107.304,107.094,107.291,18645,204925747.0,0.2,-0.03,-0.031,6.42,akshare,2026-04-25 23:59:22
2015-12-31,511010,qfq,107.288,107.521,107.126,107.169,10177,111994390.0,0.37,-0.11,-0.122,3.5,akshare,2026-04-25 23:59:22
2016-01-04,511010,qfq,107.211,107.232,106.718,106.829,1436,15727101.0,0.48,-0.32,-0.34,0.49,akshare,2026-04-25 23:59:22
2016-01-05,511010,qfq,106.867,106.87,106.735,106.764,1419,15536986.0,0.13,-0.06,-0.065,0.49,akshare,2026-04-25 23:59:22
2016-01-06,511010,qfq,106.726,106.844,106.726,106.799,5583,61105392.0,0.11,0.03,0.035,1.92,akshare,2026-04-25 23:59:22
2016-01-07,511010,qfq,106.794,106.947,106.794,106.915,3825,41907432.0,0.14,0.11,0.116,1.32,akshare,2026-04-25 23:59:22
2016-01-08,511010,qfq,106.888,107.184,106.886,107.174,2115,23211326.0,0.28,0.24,0.259,0.73,akshare,2026-04-25 23:59:22
2016-01-11,511010,qfq,107.174,107.302,107.174,107.224,3546,38969295.0,0.12,0.05,0.05,1.22,akshare,2026-04-25 23:59:22
2016-01-12,511010,qfq,107.266,107.524,107.266,107.516,2049,22553344.0,0.24,0.27,0.292,0.71,akshare,2026-04-25 23:59:22
2016-01-13,511010,qfq,107.524,107.674,107.464,107.648,3892,42919319.0,0.2,0.12,0.132,1.34,akshare,2026-04-25 23:59:22
2016-01-14,511010,qfq,107.778,107.856,107.394,107.509,3612,39841994.0,0.43,-0.13,-0.139,1.24,akshare,2026-04-25 23:59:22
2016-01-15,511010,qfq,107.511,107.699,107.51,107.612,3742,41259661.0,0.18,0.1,0.103,1.29,akshare,2026-04-25 23:59:22
2016-01-18,511010,qfq,107.55,107.625,97.497,107.493,7044,77351367.0,9.41,-0.11,-0.119,2.43,akshare,2026-04-25 23:59:22
2016-01-19,511010,qfq,107.473,107.511,107.024,107.204,4394,48324192.0,0.45,-0.27,-0.289,1.51,akshare,2026-04-25 23:59:22
2016-01-20,511010,qfq,107.214,107.245,106.98,107.167,4012,44042232.0,0.25,-0.03,-0.037,1.38,akshare,2026-04-25 23:59:22
2016-01-21,511010,qfq,107.132,107.472,107.104,107.421,2273,25006364.0,0.34,0.24,0.254,0.78,akshare,2026-04-25 23:59:22
2016-01-22,511010,qfq,107.469,107.524,107.359,107.436,3471,38226545.0,0.15,0.01,0.015,1.2,akshare,2026-04-25 23:59:22
2016-01-25,511010,qfq,107.397,107.397,107.207,107.291,3620,39802372.0,0.18,-0.13,-0.145,1.25,akshare,2026-04-25 23:59:22
2016-01-26,511010,qfq,107.245,107.397,107.208,107.352,3819,42009175.0,0.18,0.06,0.061,1.32,akshare,2026-04-25 23:59:22
2016-01-27,511010,qfq,107.242,107.344,107.136,107.153,5042,55429968.0,0.19,-0.19,-0.199,1.74,akshare,2026-04-25 23:59:22
2016-01-28,511010,qfq,107.151,107.154,106.986,107.08,7459,81852515.0,0.16,-0.07,-0.073,2.57,akshare,2026-04-25 23:59:22
2016-01-29,511010,qfq,107.054,107.202,107.049,107.13,14477,158984337.0,0.14,0.05,0.05,4.99,akshare,2026-04-25 23:59:22
2016-02-01,511010,qfq,107.162,107.162,107.125,107.128,12611,138479001.0,0.03,0.0,-0.002,4.34,akshare,2026-04-25 23:59:22
2016-02-02,511010,qfq,107.135,107.397,107.055,107.113,8438,92716163.0,0.32,-0.01,-0.015,2.91,akshare,2026-04-25 23:59:22
2016-02-03,511010,qfq,107.13,107.242,107.057,107.234,5010,55024315.0,0.17,0.11,0.121,1.73,akshare,2026-04-25 23:59:22
2016-02-04,511010,qfq,107.233,107.239,107.148,107.198,12851,141186191.0,0.08,-0.03,-0.036,4.43,akshare,2026-04-25 23:59:22
2016-02-05,511010,qfq,107.232,107.274,107.193,107.229,13727,150876471.0,0.08,0.03,0.031,4.73,akshare,2026-04-25 23:59:22
2016-02-15,511010,qfq,107.282,107.436,107.243,107.434,19570,215198378.0,0.18,0.19,0.205,6.74,akshare,2026-04-25 23:59:22
2016-02-16,511010,qfq,107.414,107.523,107.334,107.43,14792,162904038.0,0.18,0.0,-0.004,5.09,akshare,2026-04-25 23:59:22
2016-02-17,511010,qfq,107.424,107.433,107.334,107.433,33758,371500640.0,0.09,0.0,0.003,11.63,akshare,2026-04-25 23:59:22
2016-02-18,511010,qfq,107.397,107.423,107.325,107.366,9982,109854396.0,0.09,-0.06,-0.067,3.44,akshare,2026-04-25 23:59:22
2016-02-19,511010,qfq,107.359,107.497,107.358,107.463,26857,295804608.0,0.13,0.09,0.097,9.25,akshare,2026-04-25 23:59:22
2016-02-22,511010,qfq,107.464,107.724,107.432,107.459,29424,324104864.0,0.27,0.0,-0.004,10.13,akshare,2026-04-25 23:59:22
2016-02-23,511010,qfq,107.435,107.532,107.435,107.521,15157,166994902.0,0.09,0.06,0.062,5.22,akshare,2026-04-25 23:59:22
2016-02-24,511010,qfq,107.574,107.701,107.488,107.69,14591,160980909.0,0.2,0.16,0.169,5.03,akshare,2026-04-25 23:59:22
2016-02-25,511010,qfq,107.704,107.783,107.524,107.603,13212,145825952.0,0.24,-0.08,-0.087,4.55,akshare,2026-04-25 23:59:22
2016-02-26,511010,qfq,107.669,107.701,107.599,107.686,19310,213048875.0,0.09,0.08,0.083,6.65,akshare,2026-04-25 23:59:22
2016-02-29,511010,qfq,107.672,107.797,107.671,107.697,11638,128498293.0,0.12,0.01,0.011,4.01,akshare,2026-04-25 23:59:22
2016-03-01,511010,qfq,107.699,107.88,107.693,107.854,5304,58586394.0,0.17,0.15,0.157,1.83,akshare,2026-04-25 23:59:22
2016-03-02,511010,qfq,107.954,108.022,107.835,107.894,4712,52108480.0,0.17,0.04,0.04,1.62,akshare,2026-04-25 23:59:22
2016-03-03,511010,qfq,107.527,107.845,107.527,107.822,13394,147985167.0,0.29,-0.07,-0.072,4.61,akshare,2026-04-25 23:59:22
2016-03-04,511010,qfq,107.815,107.884,97.824,107.759,23550,260009027.0,9.33,-0.06,-0.063,8.11,akshare,2026-04-25 23:59:22
2016-03-07,511010,qfq,107.604,107.793,107.604,107.723,22611,249685103.0,0.18,-0.03,-0.036,7.79,akshare,2026-04-25 23:59:22
2016-03-08,511010,qfq,107.725,107.781,107.723,107.745,38239,422342176.0,0.05,0.02,0.022,13.17,akshare,2026-04-25 23:59:22
2016-03-09,511010,qfq,107.754,107.864,107.754,107.824,19495,215413068.0,0.1,0.07,0.079,6.71,akshare,2026-04-25 23:59:22
2016-03-10,511010,qfq,107.824,107.974,107.796,107.963,18817,208125050.0,0.17,0.13,0.139,6.48,akshare,2026-04-25 23:59:22
2016-03-11,511010,qfq,107.974,108.335,107.974,108.261,12190,135066517.0,0.33,0.28,0.298,4.2,akshare,2026-04-25 23:59:22
2016-03-14,511010,qfq,108.224,108.62,107.973,107.996,12470,138093100.0,0.6,-0.24,-0.265,4.29,akshare,2026-04-25 23:59:22
2016-03-15,511010,qfq,107.997,108.054,107.839,107.96,30702,339519664.0,0.2,-0.03,-0.036,10.57,akshare,2026-04-25 23:59:22
2016-03-16,511010,qfq,107.974,108.164,107.965,108.145,19811,219351052.0,0.18,0.17,0.185,6.82,akshare,2026-04-25 23:59:22
2016-03-17,511010,qfq,108.154,108.243,108.121,108.144,28770,318855888.0,0.11,0.0,-0.001,9.91,akshare,2026-04-25 23:59:22
2016-03-18,511010,qfq,108.124,108.186,108.074,108.143,33573,372065824.0,0.1,0.0,-0.001,11.56,akshare,2026-04-25 23:59:22
2016-03-21,511010,qfq,108.094,108.134,107.976,108.038,27835,308224848.0,0.15,-0.1,-0.105,9.59,akshare,2026-04-25 23:59:22
2016-03-22,511010,qfq,108.044,108.189,108.044,108.154,24237,268587104.0,0.13,0.11,0.116,8.35,akshare,2026-04-25 23:59:22
2016-03-23,511010,qfq,108.149,108.334,108.124,108.274,22554,250243003.0,0.19,0.11,0.12,7.77,akshare,2026-04-25 23:59:22
2016-03-24,511010,qfq,108.284,108.524,108.274,108.518,19297,214364967.0,0.23,0.23,0.244,6.65,akshare,2026-04-25 23:59:22
2016-03-25,511010,qfq,108.544,108.704,108.494,108.639,36020,400984448.0,0.19,0.11,0.121,12.41,akshare,2026-04-25 23:59:22
2016-03-28,511010,qfq,108.629,109.314,108.626,108.681,11570,128919769.0,0.63,0.04,0.042,3.98,akshare,2026-04-25 23:59:22
2016-03-29,511010,qfq,108.648,108.91,108.644,108.723,15087,168096517.0,0.24,0.04,0.042,5.2,akshare,2026-04-25 23:59:22
2016-03-30,511010,qfq,108.724,108.819,108.712,108.784,24566,273818720.0,0.1,0.06,0.061,8.46,akshare,2026-04-25 23:59:22
2016-03-31,511010,qfq,108.804,108.873,108.654,108.754,8272,92220292.0,0.2,-0.03,-0.03,2.85,akshare,2026-04-25 23:59:22
2016-04-01,511010,qfq,108.813,109.083,108.753,109.066,3080,34382031.0,0.3,0.29,0.312,1.06,akshare,2026-04-25 23:59:22
2016-04-05,511010,qfq,109.067,109.173,108.852,108.902,15761,175937323.0,0.29,-0.15,-0.164,5.43,akshare,2026-04-25 23:59:22
2016-04-06,511010,qfq,108.927,108.965,108.885,108.934,8712,97224168.0,0.07,0.03,0.032,3.0,akshare,2026-04-25 23:59:22
2016-04-07,511010,qfq,108.934,109.003,108.834,108.847,12236,136499694.0,0.16,-0.08,-0.087,4.21,akshare,2026-04-25 23:59:22
2016-04-08,511010,qfq,108.824,108.897,108.815,108.844,36383,405815472.0,0.08,0.0,-0.003,12.53,akshare,2026-04-25 23:59:22
2016-04-11,511010,qfq,108.834,108.873,108.814,108.847,3199,35675586.0,0.05,0.0,0.003,1.1,akshare,2026-04-25 23:59:22
2016-04-12,511010,qfq,108.831,108.865,108.804,108.82,12128,135241319.0,0.06,-0.02,-0.027,4.18,akshare,2026-04-25 23:59:22
2016-04-13,511010,qfq,108.777,108.811,108.624,108.632,11175,124428472.0,0.17,-0.17,-0.188,3.85,akshare,2026-04-25 23:59:22
2016-04-14,511010,qfq,108.627,108.698,108.379,108.474,13400,148963633.0,0.29,-0.15,-0.158,4.61,akshare,2026-04-25 23:59:22
2016-04-15,511010,qfq,108.521,108.521,108.409,108.468,16534,183692612.0,0.1,-0.01,-0.006,5.69,akshare,2026-04-25 23:59:22
2016-04-18,511010,qfq,108.468,108.585,108.468,108.538,3405,37865122.0,0.11,0.06,0.07,1.17,akshare,2026-04-25 23:59:22
2016-04-19,511010,qfq,108.539,108.608,108.539,108.584,17107,190340025.0,0.06,0.04,0.046,5.89,akshare,2026-04-25 23:59:22
2016-04-20,511010,qfq,108.549,108.564,108.418,108.453,10353,115091841.0,0.13,-0.12,-0.131,3.57,akshare,2026-04-25 23:59:22
2016-04-21,511010,qfq,108.32,108.322,107.899,107.977,4936,54673157.0,0.39,-0.44,-0.476,1.7,akshare,2026-04-25 23:59:22
2016-04-22,511010,qfq,107.995,108.025,107.928,107.949,5412,59871571.0,0.09,-0.03,-0.028,1.86,akshare,2026-04-25 23:59:22
2016-04-25,511010,qfq,107.911,107.911,107.344,107.354,5692,62773035.0,0.53,-0.55,-0.595,1.96,akshare,2026-04-25 23:59:22
2016-04-26,511010,qfq,107.354,107.534,107.331,107.523,16841,185528214.0,0.19,0.16,0.169,5.8,akshare,2026-04-25 23:59:22
2016-04-27,511010,qfq,107.52,107.672,107.518,107.621,20562,226838653.0,0.14,0.09,0.098,7.08,akshare,2026-04-25 23:59:22
2016-04-28,511010,qfq,107.673,107.969,107.673,107.968,5094,56332225.0,0.28,0.32,0.347,1.75,akshare,2026-04-25 23:59:22
2016-04-29,511010,qfq,107.968,108.024,107.954,108.013,68825,761475440.0,0.06,0.04,0.045,23.7,akshare,2026-04-25 23:59:22
2016-05-03,511010,qfq,108.015,108.076,108.014,108.076,20076,222304074.0,0.06,0.06,0.063,6.91,akshare,2026-04-25 23:59:22
2016-05-04,511010,qfq,108.064,108.108,108.024,108.054,7276,80583528.0,0.08,-0.02,-0.022,2.51,akshare,2026-04-25 23:59:22
2016-05-05,511010,qfq,108.069,108.134,108.069,108.127,12322,136504952.0,0.06,0.07,0.073,4.24,akshare,2026-04-25 23:59:22
2016-05-06,511010,qfq,108.123,108.123,107.977,108.057,9871,109330434.0,0.14,-0.06,-0.07,3.4,akshare,2026-04-25 23:59:22
2016-05-09,511010,qfq,108.06,108.238,108.06,108.145,5542,61427550.0,0.16,0.08,0.088,1.91,akshare,2026-04-25 23:59:22
2016-05-10,511010,qfq,108.2,108.319,108.2,108.306,13103,145417207.0,0.11,0.15,0.161,4.51,akshare,2026-04-25 23:59:22
2016-05-11,511010,qfq,108.313,108.382,108.313,108.371,8902,98841063.0,0.06,0.06,0.065,3.07,akshare,2026-04-25 23:59:22
2016-05-12,511010,qfq,108.361,108.567,108.349,108.566,3135,34840258.0,0.2,0.18,0.195,1.08,akshare,2026-04-25 23:59:22
2016-05-13,511010,qfq,108.423,108.65,108.423,108.628,8445,93956196.0,0.21,0.06,0.062,2.91,akshare,2026-04-25 23:59:22
2016-05-16,511010,qfq,108.613,108.749,108.324,108.35,7538,83874659.0,0.39,-0.26,-0.278,2.6,akshare,2026-04-25 23:59:22
2016-05-17,511010,qfq,108.331,108.452,108.331,108.368,19671,218422855.0,0.11,0.02,0.018,6.77,akshare,2026-04-25 23:59:22
2016-05-18,511010,qfq,108.366,108.374,108.224,108.256,16192,179607093.0,0.14,-0.1,-0.112,5.58,akshare,2026-04-25 23:59:22
2016-05-19,511010,qfq,108.205,108.235,108.105,108.159,9699,107481517.0,0.12,-0.09,-0.097,3.34,akshare,2026-04-25 23:59:22
2016-05-20,511010,qfq,108.149,108.31,108.149,108.304,4386,48628258.0,0.15,0.13,0.145,1.51,akshare,2026-04-25 23:59:22
2016-05-23,511010,qfq,108.168,108.368,108.167,108.21,8129,90132216.0,0.19,-0.09,-0.094,2.8,akshare,2026-04-25 23:59:22
2016-05-24,511010,qfq,108.184,108.234,108.169,108.223,1836,20353894.0,0.06,0.01,0.013,0.63,akshare,2026-04-25 23:59:22
2016-05-25,511010,qfq,108.218,108.297,108.195,108.277,9666,107217168.0,0.09,0.05,0.054,3.33,akshare,2026-04-25 23:59:22
2016-05-26,511010,qfq,108.267,108.267,108.17,108.207,2619,29039511.0,0.09,-0.06,-0.07,0.9,akshare,2026-04-25 23:59:22
2016-05-27,511010,qfq,108.224,108.257,108.174,108.22,22578,250346321.0,0.08,0.01,0.013,7.78,akshare,2026-04-25 23:59:22
2016-05-30,511010,qfq,108.223,108.242,108.136,108.177,15113,167546321.0,0.1,-0.04,-0.043,5.2,akshare,2026-04-25 23:59:22
2016-05-31,511010,qfq,108.135,108.217,108.135,108.215,15822,175366292.0,0.08,0.04,0.038,5.45,akshare,2026-04-25 23:59:22
2016-06-01,511010,qfq,108.204,108.239,108.129,108.228,4938,54754472.0,0.1,0.01,0.013,1.7,akshare,2026-04-25 23:59:22
2016-06-02,511010,qfq,108.224,108.224,108.057,108.124,9458,104840844.0,0.15,-0.1,-0.104,3.26,akshare,2026-04-25 23:59:22
2016-06-03,511010,qfq,108.055,108.156,108.055,108.079,26439,292929584.0,0.09,-0.04,-0.045,9.11,akshare,2026-04-25 23:59:22
2016-06-06,511010,qfq,108.079,108.11,108.075,108.095,9183,101722757.0,0.03,0.01,0.016,3.16,akshare,2026-04-25 23:59:22
2016-06-07,511010,qfq,108.098,108.165,108.081,108.118,13217,146439265.0,0.08,0.02,0.023,4.55,akshare,2026-04-25 23:59:22
2016-06-08,511010,qfq,108.107,108.23,108.107,108.221,3131,34715743.0,0.11,0.1,0.103,1.08,akshare,2026-04-25 23:59:22
2016-06-13,511010,qfq,108.204,108.261,108.129,108.234,3352,37172896.0,0.12,0.01,0.013,1.15,akshare,2026-04-25 23:59:22
2016-06-14,511010,qfq,108.182,108.432,108.168,108.402,2070,22971572.0,0.24,0.16,0.168,0.71,akshare,2026-04-25 23:59:22
2016-06-15,511010,qfq,108.359,108.458,108.357,108.416,7661,85112264.0,0.09,0.01,0.014,2.64,akshare,2026-04-25 23:59:22
2016-06-16,511010,qfq,108.414,108.507,108.414,108.501,3250,36125618.0,0.09,0.08,0.085,1.12,akshare,2026-04-25 23:59:22
2016-06-17,511010,qfq,108.454,108.583,108.436,108.547,2980,33140939.0,0.14,0.04,0.046,1.03,akshare,2026-04-25 23:59:22
2016-06-20,511010,qfq,108.51,108.527,108.284,108.447,3916,43510610.0,0.22,-0.09,-0.1,1.35,akshare,2026-04-25 23:59:22
2016-06-21,511010,qfq,108.444,108.521,108.365,108.461,5733,63712790.0,0.14,0.01,0.014,1.97,akshare,2026-04-25 23:59:22
2016-06-22,511010,qfq,108.509,108.565,108.509,108.526,7264,80786070.0,0.05,0.06,0.065,2.5,akshare,2026-04-25 23:59:22
2016-06-23,511010,qfq,108.538,108.594,108.538,108.58,6090,67747450.0,0.05,0.05,0.054,2.1,akshare,2026-04-25 23:59:22
2016-06-24,511010,qfq,108.595,108.794,108.595,108.747,6516,72548550.0,0.18,0.15,0.167,2.24,akshare,2026-04-25 23:59:22
2016-06-27,511010,qfq,108.737,108.99,108.737,108.978,4055,45248473.0,0.23,0.21,0.231,1.4,akshare,2026-04-25 23:59:22
2016-06-28,511010,qfq,108.996,109.104,108.95,108.954,8883,99246033.0,0.14,-0.02,-0.024,3.06,akshare,2026-04-25 23:59:22
2016-06-29,511010,qfq,108.924,108.924,108.727,108.874,4091,45619262.0,0.18,-0.07,-0.08,1.41,akshare,2026-04-25 23:59:22
2016-06-30,511010,qfq,108.853,108.904,108.724,108.883,6856,76467821.0,0.17,0.01,0.009,2.36,akshare,2026-04-25 23:59:22
2016-07-01,511010,qfq,108.889,109.221,108.889,109.174,4998,55873451.0,0.3,0.27,0.291,1.72,akshare,2026-04-25 23:59:22
2016-07-04,511010,qfq,109.244,109.244,109.164,109.174,5586,62498512.0,0.07,0.0,0.0,1.92,akshare,2026-04-25 23:59:22
2016-07-05,511010,qfq,109.153,109.209,109.153,109.181,4237,47395603.0,0.05,0.01,0.007,1.46,akshare,2026-04-25 23:59:22
2016-07-06,511010,qfq,109.181,109.542,109.162,109.316,2153,24097992.0,0.35,0.12,0.135,0.74,akshare,2026-04-25 23:59:22
2016-07-07,511010,qfq,109.338,109.53,109.275,109.425,3409,38231403.0,0.23,0.1,0.109,1.17,akshare,2026-04-25 23:59:22
2016-07-08,511010,qfq,109.494,109.534,109.316,109.322,8211,92006254.0,0.2,-0.09,-0.103,2.83,akshare,2026-04-25 23:59:22
2016-07-11,511010,qfq,109.326,109.334,109.226,109.286,10956,122686609.0,0.1,-0.03,-0.036,3.77,akshare,2026-04-25 23:59:22
